Date,^GSPC,^IXIC,^NYA,^GSPC_returns,^NYA_returns,^IXIC_returns,^GSPC_exp,^NYA_exp,^IXIC_exp,mean_exp,state
2015-02-25,2113.860107421875,4967.14013671875,11117.9296875,0.9992342763524918,0.9996241123374655,0.9998027462207768,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-02-26,2110.739990234375,4987.89013671875,11082.099609375,0.9985239717725193,0.9967772706671023,1.0041774541142114,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-02-27,2104.5,4963.52978515625,11062.7900390625,0.9970436954512422,0.9982575891759567,0.995116101017709,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-02,2117.389892578125,5008.10009765625,11102.8203125,1.0061249192578403,1.0036184609213548,1.008979559794985,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-03,2107.780029296875,4979.89990234375,11051.2197265625,0.9954614578472607,0.9953524794164771,0.9943690831328037,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-04,2098.530029296875,4967.14013671875,11004.6796875,0.9956114965169844,0.995788696613222,0.9974377465661519,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-05,2101.0400390625,4982.81005859375,11014.259765625,1.0011960799848387,1.0008705458402285,1.0031547170894501,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-06,2071.260009765625,4927.3701171875,10842.169921875,0.9858260534101182,0.9843757231614344,0.9888737598354499,1.0006585862721316,1.0006687085789203,0.9952910341359188,0.9988727763289903,0
2015-03-09,2079.429931640625,4942.43994140625,10866.6201171875,1.0039444211911976,1.0022551016529606,1.0030583909591415,1.0006585862721316,1.0006687085789203,0.9952910341359188,0.9988727763289903,0
2015-03-10,2044.1600341796875,4859.7900390625,10678.41015625,0.9830386699141576,0.9826799907507752,0.9832775100307574,1.0006585862721316,1.0006687085789203,0.9952910341359188,0.9988727763289903,0
2015-03-11,2040.239990234375,4849.93994140625,10678.759765625,0.9980823204251297,1.0000327398339157,0.9979731433709942,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-12,2065.949951171875,4893.2900390625,10820.8701171875,1.0126014395662084,1.0133077580806673,1.0089382751497908,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-13,2053.39990234375,4871.759765625,10751.01953125,0.9939252890318053,0.993544827247621,0.9956000414310971,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-16,2081.18994140625,4929.509765625,10881.1796875,1.013533671171787,1.01210677330384,1.0118540327886203,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-17,2074.280029296875,4937.43017578125,10862.4296875,0.996679826299417,0.9982768412489742,1.0016067338402455,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-18,2099.5,4982.830078125,11019.7197265625,1.0121584214025692,1.0144801893855757,1.0091950469631839,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-19,2089.27001953125,4992.3798828125,10931.3603515625,0.9951274205912122,0.9919817039641204,1.0019165423138598,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-20,2108.10009765625,5026.419921875,11070.5302734375,1.0090127546697985,1.012731253695713,1.0068183992127064,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-23,2104.419921875,5010.97021484375,11070.8896484375,0.9982542689574648,1.0000324623113006,0.9969262999766468,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-24,2091.5,4994.72998046875,11019.75,0.9938605780430512,0.9953807101270568,0.9967590638781104,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-25,2061.050048828125,4876.52001953125,10897.509765625,0.9854410943476571,0.9889071680959187,0.9763330627682087,1.0006585862721316,1.0006687085789203,0.9952910341359188,0.9988727763289903,0
2015-03-26,2056.14990234375,4863.35986328125,10865.150390625,0.9976225000032575,0.9970305715988368,0.9973013222139371,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-27,2061.02001953125,4891.22021484375,10875.1396484375,1.0023685613495148,1.0009193851399534,1.0057286222582145,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-30,2086.239990234375,4947.43994140625,10989.16015625,1.0122366451873965,1.0104845097624913,1.011494008466821,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-03-31,2067.889892578125,4900.8798828125,10899.1904296875,0.9912042249491207,0.9918128660167601,0.9905890603736129,1.0006585862721316,1.0006687085789203,1.001868576756301,1.0010652905357842,2
2015-04-01,2059.68994140625,4880.22998046875,10891.6103515625,0.9960346287288769,0.9993045283341088,0.9957864908266433,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-02,2066.9599609375,4886.93994140625,10953.16015625,1.0035296669586522,1.0056511206975625,1.0013749271989956,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-06,2080.6201171875,4917.31982421875,11033.1201171875,1.0066088151237358,1.007300172716992,1.006216545154381,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-07,2076.330078125,4910.22998046875,11013.240234375,0.9979380959421371,0.9981981631123973,0.9985581894195531,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-08,2081.89990234375,4950.81982421875,11032.990234375,1.0026825331277673,1.0017932960309315,1.0082663834304,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-09,2091.179931640625,4974.56005859375,11065.3896484375,1.004457481018385,1.0029365941031612,1.0047952127562523,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-10,2102.06005859375,4995.97998046875,11112.6796875,1.0052028650373424,1.004273689455588,1.0043058927066317,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-13,2092.429931640625,4988.25,11056.759765625,0.9954187194063487,0.994967917419783,0.9984527599191811,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-14,2095.840087890625,4977.2900390625,11108.0703125,1.0016297588743277,1.0046406495178202,0.9978028444970681,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-15,2106.6298828125,5011.02001953125,11171.0595703125,1.0051481956969028,1.005670585082777,1.0067767761581166,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-16,2104.989990234375,5007.7900390625,11169.75,0.9992215563865753,0.9998827711638043,0.9993554245530529,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-17,2081.179931640625,4931.81005859375,11058.4501953125,0.9886887544813936,0.9900356046744556,0.9848276425576792,1.0006694966174774,1.0006687085789203,0.9952910341359188,0.9988764131107722,0
2015-04-20,2100.39990234375,4994.60009765625,11116.5703125,1.0092351316726247,1.0052557199391408,1.0127316417940888,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-21,2097.2900390625,5014.10009765625,11100.3798828125,0.9985193946744237,0.9985435769097512,1.0039042164775416,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-22,2107.9599609375,5035.169921875,11144.4501953125,1.0050874803562075,1.0039701625498634,1.0042021147979472,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-23,2112.929931640625,5056.06005859375,11191.48046875,1.0023577158936712,1.0042200622384478,1.0041488444368072,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-24,2117.68994140625,5092.080078125,11192.9296875,1.0022528005753266,1.0001294930330304,1.0071241280985235,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-27,2108.919921875,5060.25,11167.3095703125,0.9958586857500837,0.9977110445698492,0.9937491010281362,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-28,2114.760009765625,5055.419921875,11203.080078125,1.0027692316953565,1.0032031446417133,0.9990454862655007,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-04-29,2106.85009765625,5023.64013671875,11154.1103515625,0.996259664419202,0.995628905067088,0.9937137199980682,1.0006694966174774,1.0006687085789203,0.9952910341359188,0.9988764131107722,0
2015-04-30,2085.510009765625,4941.419921875,11049.740234375,0.9898710933851608,0.9906429007874322,0.9836333390517392,1.0006694966174774,1.0006687085789203,0.9952910341359188,0.9988764131107722,0
2015-05-01,2108.2900390625,5005.39013671875,11140.3603515625,1.010923001659165,1.0082011083758862,1.0129457151699581,1.0006694966174774,1.0006687085789203,0.9952910341359188,0.9988764131107722,0
2015-05-04,2114.489990234375,5016.93017578125,11173.2802734375,1.0029407486906459,1.0029550140961447,1.002305522396315,1.0006694966174774,1.0006687085789203,0.9952910341359188,0.9988764131107722,0
2015-05-05,2089.4599609375,4939.330078125,11049.33984375,0.9881626163223877,0.9889074267668604,0.9845323544603317,1.0006694966174774,1.0006687085789203,0.9952910341359188,0.9988764131107722,0
2015-05-06,2080.14990234375,4919.64013671875,11015.990234375,0.9955442751869853,0.9969817554852506,0.9960136413046272,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-07,2088.0,4945.5400390625,11036.400390625,1.003773813438832,1.0018527754487574,1.0052645928612625,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-08,2116.10009765625,5003.5498046875,11196.5,1.013457901176365,1.014506506080642,1.0117297130680993,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-11,2105.330078125,4993.56982421875,11140.740234375,0.9949104394715644,0.9950198932143973,0.9980054199801508,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-12,2099.1201171875,4976.18994140625,11113.169921875,0.9970503623151432,0.9975252710394475,0.9965195474531651,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-13,2098.47998046875,4981.68994140625,11117.0,0.9996950452175135,1.0003446431712937,1.001105263276676,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-14,2121.10009765625,5050.7998046875,11207.330078125,1.0107792866255731,1.0081254005689484,1.0138727749205807,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-15,2122.72998046875,5048.2900390625,11228.349609375,1.0007684139066804,1.0018755163900301,0.999503095406262,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-18,2129.199951171875,5078.43994140625,11227.8896484375,1.0030479480492833,0.9999590357484847,1.0059722999491822,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-19,2127.830078125,5070.02978515625,11213.150390625,0.9993566254563734,0.9986872637446564,0.998343948860864,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-20,2125.85009765625,5071.740234375,11210.240234375,0.9990694837482067,0.9997404693463816,1.0003373647278677,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-21,2130.820068359375,5090.7900390625,11239.66015625,1.002337874485414,1.0026243792514622,1.0037560686879003,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-22,2126.06005859375,5089.35986328125,11197.6904296875,0.9977661136966436,0.9962659256615368,0.9997190660447051,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-26,2104.199951171875,5032.75,11065.3203125,0.9897180198021621,0.9881788018682354,0.988876820503561,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-27,2123.47998046875,5106.58984375,11143.349609375,1.0091626412623655,1.0070516979781285,1.014671868014505,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-28,2120.7900390625,5097.97998046875,11132.740234375,0.9987332391023266,0.9990479186804769,0.9983139700769609,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-05-29,2107.389892578125,5070.02978515625,11056.2998046875,0.9936815308269278,0.9931337273592828,0.9945173979851663,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-01,2111.72998046875,5082.93017578125,11061.6796875,1.0020594612823712,1.0004865898092072,1.0025444407965352,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-02,2109.60009765625,5076.52001953125,11080.8896484375,0.9989914038100519,1.0017366224190354,0.9987388856371582,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-03,2114.070068359375,5099.22998046875,11107.9404296875,1.002118871111208,1.0024412102374662,1.0044735292779554,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-04,2095.840087890625,5059.1201171875,11000.3896484375,0.9913768324231101,0.990317666724017,0.992134133303483,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-05,2092.830078125,5068.4599609375,10979.330078125,0.9985638170664755,0.9980855614223182,1.001846139947986,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-08,2079.280029296875,5021.6298828125,10917.8203125,0.9935254902107176,0.9943976758884815,0.9907604916511291,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-09,2080.14990234375,5013.8701171875,10915.6396484375,1.0004183530042219,0.9998002656207848,0.9984547316695802,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-10,2105.199951171875,5076.68994140625,11057.990234375,1.0120424248271245,1.013040975199092,1.0125292085256465,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-11,2108.860107421875,5082.509765625,11080.509765625,1.0017386264178672,1.0020364940439173,1.0011463816553543,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-12,2094.110107421875,5051.10009765625,11009.91015625,0.9930057001182349,0.9936284872385546,0.9938200476895911,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-15,2084.429931640625,5029.97021484375,10949.5400390625,0.9953774275063466,0.9945167475183047,0.9958167760677907,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-16,2096.2900390625,5055.5498046875,10997.66015625,1.0056898566086796,1.0043947158525226,1.0050854356489554,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-17,2100.43994140625,5064.8798828125,11013.66015625,1.001979641302692,1.0014548549211995,1.0018455120581244,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-18,2121.239990234375,5132.9501953125,11100.4697265625,1.0099027105789082,1.007881991007616,1.0134396696614651,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-19,2109.989990234375,5117.0,11038.9599609375,0.9946964982501781,0.9944588141637095,0.9968925871661357,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-22,2122.85009765625,5153.97021484375,11129.6103515625,1.006094866554531,1.0082118597173806,1.0072249784724936,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-23,2124.199951171875,5160.08984375,11149.3603515625,1.0006358685039114,1.0017745455030442,1.0011873621016716,1.0006694966174774,1.0006687085789203,1.001868576756301,1.0010689273175661,3
2015-06-24,2108.580078125,5122.41015625,11066.1396484375,0.9926467030383567,0.9925358316081929,0.992697862122374,1.0006694966174774,1.0006687085789203,0.9952910341359188,0.9988764131107722,0
2015-06-25,2102.31005859375,5112.18994140625,11035.73046875,0.9970264256993144,0.9972520516952094,0.9980048034944488,1.0006694966174774,1.0006687085789203,0.9952910341359188,0.9988764131107722,0
